Unnamed: 0,HistoricalAvgHrlyTemp,Date,NumberofGames,DayofWeek,VisitingTeam,HomeTeam,DayNight,Attendance
914,22.07399999999999,20210610,0,Thu,MIL,CIN,D,12423.0
915,25.276000000000003,20210610,0,Thu,COL,MIA,N,4965.0
916,21.749999999999996,20210610,0,Thu,ATL,PHI,D,14261.0
917,22.342000000000006,20210610,0,Thu,LAN,PIT,D,9396.0
918,18.526,20210610,0,Thu,HOU,BOS,N,23378.0
919,20.880000000000006,20210610,0,Thu,TOR,CHA,N,16903.0
920,21.462000000000003,20210610,0,Thu,SEA,DET,D,9290.0
921,18.282,20210610,0,Thu,NYA,MIN,N,17728.0
922,14.48,20210610,0,Thu,KCA,OAK,N,3211.0
923,31.984,20210611,0,Fri,ANA,ARI,N,18458.0
924,21.35000000000001,20210611,0,Fri,SLN,CHN,D,35112.0
925,21.732,20210611,0,Fri,COL,CIN,N,20505.0
926,21.400000000000002,20210611,0,Fri,TEX,LAN,N,20220.0
927,25.393999999999995,20210611,0,Fri,ATL,MIA,N,6595.0
928,16.781999999999996,20210611,0,Fri,PIT,MIL,N,17678.0
929,21.221999999999998,20210611,0,Fri,SDN,NYN,N,26637.0
930,20.384,20210611,0,Fri,SFN,WAS,N,18029.0
931,18.154,20210611,0,Fri,TOR,BOS,N,25257.0
932,21.171999999999993,20210611,0,Fri,SEA,CLE,N,22970.0
933,21.708000000000002,20210611,0,Fri,CHA,DET,N,14163.0
934,18.232000000000003,20210611,0,Fri,HOU,MIN,N,17223.0
935,14.066,20210611,0,Fri,KCA,OAK,N,6964.0
936,25.0,20210611,0,Fri,BAL,TBA,N,6211.0
937,32.162,20210612,0,Sat,ANA,ARI,D,13863.0
938,21.752000000000002,20210612,0,Sat,SLN,CHN,N,39095.0
939,22.353999999999996,20210612,0,Sat,COL,CIN,D,23765.0
940,21.422727272727272,20210612,0,Sat,TEX,LAN,N,17500.0
941,25.541999999999994,20210612,0,Sat,ATL,MIA,D,8158.0
942,16.808,20210612,0,Sat,PIT,MIL,D,20126.0
943,21.38599999999999,20210612,0,Sat,SDN,NYN,D,25463.0
944,21.470000000000006,20210612,0,Sat,NYA,PHI,D,38450.0
945,20.563999999999997,20210612,1,Sat,SFN,WAS,D,16425.0
946,20.563999999999997,20210612,2,Sat,SFN,WAS,N,24066.0
947,18.75918367346938,20210612,0,Sat,TOR,BOS,D,24024.0
948,21.27,20210612,0,Sat,SEA,CLE,D,20116.0
949,21.679591836734698,20210612,0,Sat,CHA,DET,D,15913.0
950,17.656,20210612,0,Sat,HOU,MIN,N,18767.0
951,13.69,20210612,0,Sat,KCA,OAK,D,7678.0
952,25.238095238095234,20210612,0,Sat,BAL,TBA,D,9225.0
953,32.087999999999994,20210613,0,Sun,ANA,ARI,D,12768.0
954,21.17200000000001,20210613,0,Sun,SLN,CHN,N,35225.0
955,22.3,20210613,0,Sun,COL,CIN,D,18268.0
956,21.61818181818182,20210613,0,Sun,TEX,LAN,D,15508.0
957,25.482000000000003,20210613,0,Sun,ATL,MIA,D,8448.0
958,16.686,20210613,0,Sun,PIT,MIL,D,20545.0
959,20.491999999999994,20210613,0,Sun,SDN,NYN,D,19581.0
960,21.172000000000004,20210613,0,Sun,NYA,PHI,D,38512.0
961,20.649999999999995,20210613,0,Sun,SFN,WAS,D,21569.0
962,17.508163265306116,20210613,0,Sun,TOR,BOS,D,22595.0
963,20.81,20210613,0,Sun,SEA,CLE,D,17371.0
964,20.736,20210613,0,Sun,CHA,DET,D,14093.0
965,18.276,20210613,0,Sun,HOU,MIN,D,19147.0
966,13.690000000000003,20210613,0,Sun,KCA,OAK,D,7060.0
967,25.26904761904762,20210613,0,Sun,BAL,TBA,D,9101.0
968,0,20210614,0,Mon,SDN,COL,N,23027.0
969,21.504545454545458,20210614,0,Mon,PHI,LAN,N,15761.0
970,17.460000000000004,20210614,0,Mon,CIN,MIL,N,17127.0
971,20.400000000000006,20210614,0,Mon,CHN,NYN,N,16383.0
972,17.38,20210614,0,Mon,ARI,SFN,N,9906.0
973,25.598000000000006,20210614,0,Mon,MIA,SLN,N,24281.0
974,20.146000000000004,20210614,0,Mon,PIT,WAS,N,14859.0
975,17.79,20210614,0,Mon,TOR,BOS,N,20070.0
976,21.926000000000002,20210614,0,Mon,TBA,CHA,N,18024.0
977,20.885999999999996,20210614,0,Mon,BAL,CLE,N,11181.0
978,26.193478260869572,20210614,0,Mon,DET,KCA,N,11910.0
979,14.163999999999998,20210614,0,Mon,ANA,OAK,N,4102.0
980,13.993999999999998,20210614,0,Mon,MIN,SEA,N,9185.0
981,25.67333333333334,20210615,0,Tue,BOS,ATL,N,36638.0
982,0,20210615,0,Tue,SDN,COL,N,22871.0
983,21.599999999999998,20210615,0,Tue,PHI,LAN,N,52078.0
984,17.622000000000003,20210615,0,Tue,CIN,MIL,N,16584.0
985,20.982,20210615,0,Tue,CHN,NYN,N,17804.0
986,17.828,20210615,0,Tue,ARI,SFN,N,9867.0
987,26.055999999999997,20210615,0,Tue,MIA,SLN,N,24736.0
988,20.403999999999993,20210615,0,Tue,PIT,WAS,N,16886.0
989,22.528000000000006,20210615,0,Tue,TBA,CHA,N,19259.0
990,21.753999999999998,20210615,0,Tue,BAL,CLE,N,12025.0
991,27.05999999999998,20210615,0,Tue,TEX,HOU,N,26379.0
992,26.46521739130434,20210615,0,Tue,DET,KCA,N,15947.0
993,14.386,20210615,0,Tue,ANA,OAK,N,4942.0
994,14.092,20210615,0,Tue,MIN,SEA,N,7669.0
995,8.404761904761905,20210615,0,Tue,NYA,TOR,N,7145.0
996,25.935555555555553,20210616,0,Wed,BOS,ATL,N,39847.0
997,0,20210616,0,Wed,SDN,COL,D,18798.0
998,22.71363636363637,20210616,0,Wed,PHI,LAN,N,52157.0
999,17.758,20210616,0,Wed,CIN,MIL,D,20088.0
1000,21.775999999999996,20210616,0,Wed,CHN,NYN,N,23545.0
1001,16.948000000000004,20210616,0,Wed,ARI,SFN,N,11004.0
1002,25.654000000000007,20210616,0,Wed,MIA,SLN,D,24682.0
1003,21.267999999999997,20210616,0,Wed,PIT,WAS,D,16781.0
1004,22.31600000000001,20210616,0,Wed,TBA,CHA,D,20098.0
1005,21.762000000000008,20210616,0,Wed,BAL,CLE,N,12825.0
1006,26.863999999999983,20210616,0,Wed,TEX,HOU,N,22735.0
1007,25.772727272727266,20210616,0,Wed,DET,KCA,D,11327.0
1008,13.803999999999998,20210616,0,Wed,ANA,OAK,D,6228.0
1009,14.190000000000003,20210616,0,Wed,MIN,SEA,N,8098.0
1010,7.744186046511628,20210616,0,Wed,NYA,TOR,N,7271.0
1011,26.41136363636364,20210617,0,Thu,SLN,ATL,N,33412.0
1012,0,20210617,0,Thu,MIL,COL,N,22756.0
1013,21.577999999999992,20210617,0,Thu,CHN,NYN,N,16826.0
1014,19.161999999999995,20210617,0,Thu,CIN,SDN,N,40362.0
1015,17.580000000000005,20210617,0,Thu,ARI,SFN,D,13144.0
1016,17.47142857142858,20210617,0,Thu,DET,ANA,N,30709.0
1017,21.441999999999997,20210617,0,Thu,BAL,CLE,D,15121.0
1018,26.557999999999982,20210617,0,Thu,CHA,HOU,N,21795.0
1019,14.306000000000001,20210617,0,Thu,TBA,SEA,N,9092.0
1020,8.045454545454545,20210617,0,Thu,NYA,TOR,N,7288.0
1021,33.510000000000005,20210618,0,Fri,LAN,ARI,N,25356.0
1022,25.597777777777786,20210618,0,Fri,SLN,ATL,N,40377.0
1023,23.484000000000005,20210618,0,Fri,MIA,CHN,N,32505.0
1024,0,20210618,0,Fri,MIL,COL,N,27117.0
1025,22.92,20210618,0,Fri,CLE,PIT,N,16965.0
1026,19.186,20210618,0,Fri,CIN,SDN,N,33456.0
1027,17.612,20210618,0,Fri,PHI,SFN,N,16170.0
1028,20.599999999999994,20210618,0,Fri,NYN,WAS,N,26246.0
1029,17.52000000000001,20210618,0,Fri,DET,ANA,N,22734.0
1030,20.264000000000006,20210618,0,Fri,TOR,BAL,N,13284.0
1031,26.85399999999999,20210618,0,Fri,CHA,HOU,N,30898.0
1032,26.67173913043478,20210618,0,Fri,BOS,KCA,N,29870.0
1033,20.75,20210618,0,Fri,OAK,NYA,N,24037.0
1034,14.949999999999998,20210618,0,Fri,TBA,SEA,N,12654.0
1035,29.188000000000006,20210618,0,Fri,MIN,TEX,N,30304.0
1036,33.705999999999996,20210619,0,Sat,LAN,ARI,N,29904.0
1037,22.612000000000013,20210619,0,Sat,MIA,CHN,D,35846.0
1038,0,20210619,0,Sat,MIL,COL,N,34198.0
1039,22.756000000000007,20210619,0,Sat,CLE,PIT,D,16830.0
1040,19.259999999999994,20210619,0,Sat,CIN,SDN,D,38765.0
1041,17.452,20210619,0,Sat,PHI,SFN,D,16774.0
1042,21.274,20210619,1,Sat,NYN,WAS,D,14434.0
1043,21.274,20210619,2,Sat,NYN,WAS,N,22111.0
1044,17.74081632653062,20210619,0,Sat,DET,ANA,N,23175.0
1045,20.927999999999997,20210619,0,Sat,TOR,BAL,D,10721.0
1046,26.755999999999986,20210619,0,Sat,CHA,HOU,N,35210.0
1047,26.49777777777777,20210619,0,Sat,BOS,KCA,D,24568.0
1048,21.3,20210619,0,Sat,OAK,NYA,D,23985.0
1049,14.721999999999996,20210619,0,Sat,TBA,SEA,N,14772.0
1050,29.724000000000004,20210619,0,Sat,MIN,TEX,D,34044.0
1051,33.77,20210620,0,Sun,LAN,ARI,D,31661.0
1052,25.877777777777773,20210620,1,Sun,SLN,ATL,D,33781.0
1053,25.877777777777773,20210620,2,Sun,SLN,ATL,N,36977.0
1054,22.316,20210620,0,Sun,MIA,CHN,D,37158.0
1055,0,20210620,0,Sun,MIL,COL,D,34224.0
1056,22.808000000000003,20210620,0,Sun,CLE,PIT,D,16582.0
1057,19.58,20210620,0,Sun,CIN,SDN,D,38004.0
1058,17.501999999999995,20210620,0,Sun,PHI,SFN,D,18265.0
1059,21.276,20210620,0,Sun,NYN,WAS,D,30371.0
1060,18.092000000000006,20210620,0,Sun,DET,ANA,D,21626.0
1061,21.268,20210620,0,Sun,TOR,BAL,D,14917.0
1062,27.32999999999999,20210620,0,Sun,CHA,HOU,D,39821.0
1063,26.406818181818185,20210620,0,Sun,BOS,KCA,D,20726.0
1064,21.706,20210620,0,Sun,OAK,NYA,D,27807.0
1065,14.907999999999994,20210620,0,Sun,TBA,SEA,D,18172.0
1066,29.718000000000014,20210620,0,Sun,MIN,TEX,D,34007.0
1067,33.855999999999995,20210621,0,Mon,MIL,ARI,N,9804.0
1068,23.412000000000006,20210621,0,Mon,CLE,CHN,N,32934.0
1069,22.645999999999994,20210621,1,Mon,ATL,NYN,N,0.0
1070,22.645999999999994,20210621,2,Mon,ATL,NYN,N,18698.0
1071,19.738000000000003,20210621,0,Mon,LAN,SDN,N,42220.0
1072,20.986,20210621,0,Mon,HOU,BAL,N,7414.0
1073,19.565999999999995,20210621,0,Mon,CIN,MIN,N,17530.0
1074,30.13200000000001,20210621,0,Mon,OAK,TEX,N,20259.0
1075,34.15799999999999,20210622,0,Tue,MIL,ARI,N,9358.0
1076,23.528000000000002,20210622,0,Tue,CLE,CHN,N,35493.0
1077,25.692000000000007,20210622,0,Tue,TOR,MIA,N,6291.0
1078,22.57399999999999,20210622,0,Tue,ATL,NYN,N,17063.0
1079,22.539999999999996,20210622,0,Tue,WAS,PHI,N,19652.0
1080,23.44,20210622,0,Tue,CHA,PIT,N,9847.0
1081,19.553999999999995,20210622,0,Tue,LAN,SDN,N,42667.0
1082,17.985714285714288,20210622,0,Tue,SFN,ANA,N,28354.0
1083,21.115999999999985,20210622,0,Tue,HOU,BAL,N,8510.0
1084,22.812244897959186,20210622,0,Tue,SLN,DET,N,13492.0
1085,19.562,20210622,0,Tue,CIN,MIN,D,19187.0
1086,21.95510204081632,20210622,0,Tue,KCA,NYA,N,21130.0
1087,15.628000000000004,20210622,0,Tue,COL,SEA,N,12879.0
1088,25.55609756097561,20210622,0,Tue,BOS,TBA,N,12994.0
1089,29.810000000000006,20210622,0,Tue,OAK,TEX,N,19185.0
1090,34.196,20210623,0,Wed,MIL,ARI,D,8676.0
1091,25.522,20210623,0,Wed,TOR,MIA,N,6164.0
1092,22.429999999999996,20210623,0,Wed,ATL,NYN,N,15645.0
1093,22.51800000000001,20210623,0,Wed,WAS,PHI,D,17892.0
1094,23.492000000000004,20210623,0,Wed,CHA,PIT,D,10406.0
1095,19.781999999999996,20210623,0,Wed,LAN,SDN,N,43691.0
1096,17.950000000000006,20210623,0,Wed,SFN,ANA,D,20620.0
1097,21.296,20210623,0,Wed,HOU,BAL,N,10013.0
1098,22.682000000000013,20210623,0,Wed,SLN,DET,D,13263.0
1099,21.917999999999996,20210623,0,Wed,KCA,NYA,N,25032.0
1100,14.696,20210623,0,Wed,COL,SEA,D,11141.0
1101,25.56666666666666,20210623,0,Wed,BOS,TBA,N,9088.0
1102,30.088,20210623,0,Wed,OAK,TEX,N,21829.0
1103,22.995999999999995,20210624,0,Thu,ATL,CIN,N,23941.0
1104,22.636363636363633,20210624,0,Thu,CHN,LAN,N,52175.0
1105,25.542000000000012,20210624,0,Thu,WAS,MIA,N,5255.0
1106,25.664,20210624,0,Thu,PIT,SLN,N,33254.0
1107,22.474000000000004,20210624,0,Thu,HOU,DET,N,12656.0
1108,20.172000000000004,20210624,0,Thu,CLE,MIN,N,18812.0
1109,22.16,20210624,0,Thu,KCA,NYA,D,21350.0
1110,25.478571428571428,20210624,0,Thu,BOS,TBA,N,10961.0
1111,30.25000000000001,20210624,0,Thu,OAK,TEX,D,20432.0
1112,7.2727272727272725,20210624,0,Thu,BAL,TOR,N,6264.0
1113,23.080000000000005,20210625,0,Fri,ATL,CIN,N,30231.0
1114,22.03181818181818,20210625,0,Fri,CHN,LAN,N,49387.0
1115,25.47400000000001,20210625,0,Fri,WAS,MIA,N,4749.0
1116,18.747999999999998,20210625,0,Fri,COL,MIL,D,31140.0
1117,22.811999999999998,20210625,1,Fri,PHI,NYN,D,0.0
1118,22.811999999999998,20210625,2,Fri,PHI,NYN,N,29012.0
1119,19.8,20210625,0,Fri,ARI,SDN,N,32583.0
1120,17.913999999999998,20210625,0,Fri,OAK,SFN,N,36928.0
1121,26.46,20210625,0,Fri,PIT,SLN,N,34812.0
1122,20.666,20210625,0,Fri,NYA,BOS,N,36869.0
1123,23.148000000000007,20210625,0,Fri,SEA,CHA,N,32189.0
1124,19.870000000000008,20210625,0,Fri,CLE,MIN,N,16892.0
1125,25.29047619047619,20210625,0,Fri,ANA,TBA,N,7909.0
1126,29.992000000000008,20210625,0,Fri,KCA,TEX,N,30389.0
1127,6.294117647058823,20210625,0,Fri,BAL,TOR,N,7844.0
1128,23.417999999999996,20210626,0,Sat,ATL,CIN,D,34671.0
1129,21.895454545454545,20210626,0,Sat,CHN,LAN,D,45420.0
1130,25.768000000000008,20210626,0,Sat,WAS,MIA,D,6305.0
1131,19.310000000000006,20210626,0,Sat,COL,MIL,D,32573.0
1132,23.116,20210626,0,Sat,PHI,NYN,D,29205.0
1133,20.121999999999996,20210626,0,Sat,ARI,SDN,N,40557.0
1134,17.994000000000007,20210626,0,Sat,OAK,SFN,N,33168.0
1135,26.934,20210626,0,Sat,PIT,SLN,D,33058.0
1136,20.469999999999995,20210626,0,Sat,NYA,BOS,N,36857.0
1137,23.662000000000006,20210626,0,Sat,SEA,CHA,D,30017.0
1138,23.062,20210626,1,Sat,HOU,DET,D,12422.0
1139,23.062,20210626,2,Sat,HOU,DET,N,13950.0
1140,25.642857142857142,20210626,0,Sat,ANA,TBA,D,16699.0
1141,29.50000000000001,20210626,0,Sat,KCA,TEX,D,31612.0
1142,5.866666666666666,20210626,0,Sat,BAL,TOR,D,5913.0
1143,23.386000000000003,20210627,0,Sun,ATL,CIN,D,21696.0
1144,23.090909090909093,20210627,0,Sun,CHN,LAN,D,46315.0
1145,25.65,20210627,0,Sun,WAS,MIA,D,7349.0
1146,19.658,20210627,0,Sun,COL,MIL,D,25016.0
1147,23.139999999999997,20210627,0,Sun,PHI,NYN,D,25488.0
1148,20.465999999999998,20210627,0,Sun,ARI,SDN,D,34905.0
1149,17.891999999999996,20210627,0,Sun,OAK,SFN,D,35920.0
1150,25.82199999999999,20210627,0,Sun,PIT,SLN,D,25163.0
1151,20.552,20210627,0,Sun,NYA,BOS,D,34504.0
1152,24.114,20210627,0,Sun,SEA,CHA,D,30017.0
1153,23.778000000000006,20210627,0,Sun,HOU,DET,D,13532.0
1154,20.428,20210627,0,Sun,CLE,MIN,D,20215.0
1155,25.49285714285714,20210627,0,Sun,ANA,TBA,D,12764.0
1156,29.654000000000007,20210627,0,Sun,KCA,TEX,D,29046.0
1157,6.464285714285714,20210627,0,Sun,BAL,TOR,D,6044.0
1158,23.49,20210628,0,Mon,PHI,CIN,N,21006.0
1159,0,20210628,0,Mon,PIT,COL,D,32092.0
1160,23.3,20210628,0,Mon,SFN,LAN,N,47835.0
1161,19.475999999999996,20210628,0,Mon,CHN,MIL,N,30251.0
1162,26.230000000000004,20210628,0,Mon,ARI,SLN,N,27175.0
1163,21.977999999999998,20210628,0,Mon,NYN,WAS,N,19150.0
1164,20.492000000000004,20210628,0,Mon,KCA,BOS,N,22766.0
1165,22.774000000000004,20210628,0,Mon,DET,CLE,N,13128.0
1166,27.37199999999998,20210628,0,Mon,BAL,HOU,N,24419.0
1167,22.688,20210628,0,Mon,ANA,NYA,N,25054.0
1168,26.828888888888905,20210629,0,Tue,NYN,ATL,N,29274.0
1169,23.383999999999993,20210629,0,Tue,SDN,CIN,N,16332.0
1170,0,20210629,0,Tue,PIT,COL,N,27915.0
1171,24.1,20210629,0,Tue,SFN,LAN,N,52342.0
1172,19.374000000000002,20210629,0,Tue,CHN,MIL,N,24423.0
1173,23.438,20210629,0,Tue,MIA,PHI,N,18079.0
1174,26.385999999999996,20210629,0,Tue,ARI,SLN,N,28740.0
1175,22.131999999999998,20210629,0,Tue,TBA,WAS,N,17117.0
1176,21.083999999999996,20210629,0,Tue,KCA,BOS,N,25180.0
1177,23.970000000000006,20210629,0,Tue,MIN,CHA,N,17382.0
1178,27.04599999999998,20210629,0,Tue,BAL,HOU,N,30346.0
1179,23.09399999999999,20210629,0,Tue,ANA,NYA,N,23152.0
1180,14.466000000000003,20210629,0,Tue,TEX,OAK,N,4739.0
1181,6.379310344827586,20210629,0,Tue,SEA,TOR,N,6736.0
1182,26.706666666666667,20210630,0,Wed,NYN,ATL,N,28405.0
1183,23.428,20210630,0,Wed,SDN,CIN,N,12084.0
1184,0,20210630,0,Wed,PIT,COL,D,20270.0
1185,19.784000000000002,20210630,0,Wed,CHN,MIL,D,32193.0
1186,24.022,20210630,0,Wed,MIA,PHI,N,17190.0
1187,26.94799999999999,20210630,0,Wed,ARI,SLN,D,27235.0
1188,22.362000000000002,20210630,0,Wed,TBA,WAS,D,15552.0
1189,20.567999999999994,20210630,0,Wed,KCA,BOS,N,24616.0
1190,23.215999999999998,20210630,0,Wed,MIN,CHA,N,16803.0
1191,22.67800000000001,20210630,1,Wed,DET,CLE,D,0.0
1192,22.67800000000001,20210630,2,Wed,DET,CLE,N,11627.0
1193,26.907999999999987,20210630,0,Wed,BAL,HOU,N,28124.0
1194,22.552,20210630,0,Wed,ANA,NYA,N,30714.0
1195,14.524000000000008,20210630,0,Wed,TEX,OAK,N,4320.0
1196,5.37037037037037,20210630,0,Wed,SEA,TOR,N,6632.0
1197,35.12999999999999,20210701,0,Thu,SFN,ARI,N,9172.0
1198,26.86444444444444,20210701,0,Thu,NYN,ATL,N,35777.0
1199,23.208000000000002,20210701,0,Thu,SDN,CIN,N,16620.0
1200,0,20210701,0,Thu,SLN,COL,N,30410.0
1201,22.381632653061224,20210701,0,Thu,MIL,PIT,N,11074.0
1202,22.086,20210701,0,Thu,LAN,WAS,N,21285.0
1203,20.039999999999992,20210701,0,Thu,KCA,BOS,D,27913.0
1204,23.368000000000006,20210701,0,Thu,MIN,CHA,D,24944.0
1205,21.936000000000003,20210701,0,Thu,HOU,CLE,N,13772.0
1206,14.568000000000005,20210701,0,Thu,TEX,OAK,D,5182.0
1207,5.535714285714286,20210701,0,Thu,SEA,TOR,D,5456.0
1208,35.21799999999999,20210702,0,Fri,SFN,ARI,N,12262.0
1209,26.433333333333334,20210702,0,Fri,MIA,ATL,N,38203.0
1210,23.443999999999996,20210702,0,Fri,CHN,CIN,N,40854.0
1211,0,20210702,0,Fri,SLN,COL,N,47224.0
1212,23.238000000000007,20210702,0,Fri,SDN,PHI,N,22653.0
1213,23.314000000000007,20210702,0,Fri,MIL,PIT,N,15421.0
1214,21.849999999999994,20210702,0,Fri,LAN,WAS,N,27689.0
1215,18.924,20210702,0,Fri,BAL,ANA,N,23561.0
1216,22.672000000000004,20210702,0,Fri,HOU,CLE,N,24337.0
1217,22.969387755102044,20210702,0,Fri,CHA,DET,N,18185.0
1218,27.129545454545454,20210702,0,Fri,MIN,KCA,N,31824.0
1219,14.624,20210702,0,Fri,BOS,OAK,N,32304.0
1220,15.770000000000003,20210702,0,Fri,TEX,SEA,N,28638.0
1221,5.346153846153846,20210702,0,Fri,TBA,TOR,N,10011.0
1222,35.026,20210703,0,Sat,SFN,ARI,N,23689.0
1223,27.144444444444446,20210703,0,Sat,MIA,ATL,D,38526.0
1224,23.254000000000005,20210703,0,Sat,CHN,CIN,D,36815.0
1225,0,20210703,0,Sat,SLN,COL,N,48182.0
1226,23.504,20210703,0,Sat,SDN,PHI,D,25053.0
1227,23.641999999999992,20210703,0,Sat,MIL,PIT,D,17451.0
1228,22.055999999999997,20210703,0,Sat,LAN,WAS,N,42064.0
1229,18.757142857142863,20210703,0,Sat,BAL,ANA,N,28160.0
1230,23.172000000000004,20210703,0,Sat,HOU,CLE,N,24961.0
1231,23.554000000000006,20210703,0,Sat,CHA,DET,D,17230.0
1232,26.838636363636372,20210703,0,Sat,MIN,KCA,D,16133.0
1233,23.058000000000003,20210703,0,Sat,NYN,NYA,D,40047.0
1234,14.304081632653066,20210703,0,Sat,BOS,OAK,D,16297.0
1235,16.022000000000006,20210703,0,Sat,TEX,SEA,N,16046.0
1236,5.464285714285714,20210703,0,Sat,TBA,TOR,D,9189.0
1237,34.43600000000001,20210704,0,Sun,SFN,ARI,N,27032.0
1238,26.848888888888887,20210704,0,Sun,MIA,ATL,D,34485.0
1239,24.009999999999994,20210704,0,Sun,CHN,CIN,D,29340.0
1240,0,20210704,0,Sun,SLN,COL,D,36891.0
1241,23.49999999999999,20210704,0,Sun,SDN,PHI,D,25592.0
1242,24.065999999999995,20210704,0,Sun,MIL,PIT,D,12527.0
1243,22.666,20210704,0,Sun,LAN,WAS,D,37187.0
1244,18.798000000000005,20210704,0,Sun,BAL,ANA,D,18955.0
1245,23.182000000000002,20210704,0,Sun,HOU,CLE,D,17412.0
1246,24.346000000000007,20210704,0,Sun,CHA,DET,D,15342.0
1247,27.581818181818175,20210704,0,Sun,MIN,KCA,D,15350.0
1248,22.49199999999999,20210704,1,Sun,NYN,NYA,D,42714.0
1249,22.49199999999999,20210704,2,Sun,NYN,NYA,N,42107.0
1250,14.252000000000004,20210704,0,Sun,BOS,OAK,D,13070.0
1251,16.01,20210704,0,Sun,TEX,SEA,D,15146.0
1252,5.035714285714286,20210704,0,Sun,TBA,TOR,D,7537.0
1253,25.10400000000001,20210705,0,Mon,PHI,CHN,N,37165.0
1254,26.144000000000002,20210705,0,Mon,LAN,MIA,N,15290.0
1255,24.29799999999999,20210705,0,Mon,MIL,NYN,N,15145.0
1256,24.41000000000001,20210705,0,Mon,ATL,PIT,N,11600.0
1257,20.279999999999994,20210705,0,Mon,WAS,SDN,N,33168.0
1258,17.689999999999998,20210705,0,Mon,SLN,SFN,D,32644.0
1259,18.738000000000003,20210705,0,Mon,BOS,ANA,N,38201.0
1260,27.9,20210705,0,Mon,CIN,KCA,N,14709.0
1261,21.757999999999996,20210705,0,Mon,CHA,MIN,N,20321.0
1262,25.74761904761905,20210705,0,Mon,CLE,TBA,N,8832.0
1263,30.53400000000001,20210705,0,Mon,DET,TEX,N,34484.0
1264,35.346,20210706,0,Tue,COL,ARI,N,6847.0
1265,25.012000000000008,20210706,0,Tue,PHI,CHN,N,30095.0
1266,26.035999999999998,20210706,0,Tue,LAN,MIA,N,7993.0
1267,24.49600000000001,20210706,0,Tue,ATL,PIT,N,10844.0
1268,20.634000000000004,20210706,0,Tue,WAS,SDN,N,29977.0
1269,17.726000000000003,20210706,0,Tue,SLN,SFN,N,18785.0
1270,19.03000000000001,20210706,0,Tue,BOS,ANA,N,28689.0
1271,22.558000000000003,20210706,0,Tue,TOR,BAL,N,7388.0
1272,27.627999999999982,20210706,0,Tue,OAK,HOU,N,26353.0
1273,28.28837209302326,20210706,0,Tue,CIN,KCA,N,14491.0
1274,21.344,20210706,0,Tue,CHA,MIN,N,18437.0
1275,16.160000000000007,20210706,0,Tue,NYA,SEA,N,16547.0
1276,30.194000000000013,20210706,0,Tue,DET,TEX,N,24367.0
1277,34.98199999999999,20210707,0,Wed,COL,ARI,N,7852.0
1278,25.242000000000015,20210707,0,Wed,PHI,CHN,N,28860.0
1279,26.215999999999998,20210707,0,Wed,LAN,MIA,N,9523.0
1280,24.31199999999999,20210707,1,Wed,MIL,NYN,D,20953.0
1281,24.31199999999999,20210707,2,Wed,MIL,NYN,N,13218.0
1282,24.440000000000005,20210707,0,Wed,ATL,PIT,D,10094.0
1283,20.510204081632654,20210707,0,Wed,WAS,SDN,N,26353.0
1284,17.637999999999998,20210707,0,Wed,SLN,SFN,N,19067.0
1285,19.180000000000007,20210707,0,Wed,BOS,ANA,D,20001.0
1286,22.612000000000002,20210707,0,Wed,TOR,BAL,N,7457.0
1287,27.613999999999983,20210707,0,Wed,OAK,HOU,N,21150.0
1288,27.71818181818181,20210707,0,Wed,CIN,KCA,D,11457.0
1289,21.186,20210707,0,Wed,CHA,MIN,D,19664.0
1290,16.536000000000005,20210707,0,Wed,NYA,SEA,N,17205.0
1291,25.73333333333333,20210707,1,Wed,CLE,TBA,D,0.0
1292,25.73333333333333,20210707,2,Wed,CLE,TBA,D,10905.0
1293,30.60800000000001,20210707,0,Wed,DET,TEX,D,33043.0
1294,35.092,20210708,0,Thu,COL,ARI,D,7740.0
1295,25.320000000000004,20210708,0,Thu,PHI,CHN,N,30727.0
1296,26.21400000000001,20210708,0,Thu,LAN,MIA,D,12031.0
1297,20.736000000000004,20210708,0,Thu,CIN,MIL,N,22948.0
1298,20.672000000000004,20210708,0,Thu,WAS,SDN,N,29434.0
1299,23.752000000000006,20210708,0,Thu,KCA,CLE,N,13272.0
1300,27.199999999999985,20210708,0,Thu,OAK,HOU,D,29243.0
1301,21.880000000000006,20210708,0,Thu,DET,MIN,N,18192.0
1302,16.736,20210708,0,Thu,NYA,SEA,D,17524.0
1303,25.30400000000002,20210709,0,Fri,SLN,CHN,D,36192.0
1304,24.527272727272727,20210709,0,Fri,ARI,LAN,N,49215.0
1305,26.275999999999996,20210709,0,Fri,ATL,MIA,N,7446.0
1306,20.644000000000005,20210709,0,Fri,CIN,MIL,N,24844.0
1307,24.80999999999999,20210709,0,Fri,PIT,NYN,N,20350.0
1308,20.776000000000003,20210709,0,Fri,COL,SDN,N,34953.0
1309,17.937999999999995,20210709,0,Fri,WAS,SFN,N,27345.0
1310,23.066,20210709,0,Fri,CHA,BAL,N,12077.0
1311,21.982,20210709,0,Fri,PHI,BOS,N,32641.0
1312,24.172000000000008,20210709,0,Fri,KCA,CLE,N,21395.0
1313,27.547999999999984,20210709,0,Fri,NYA,HOU,N,40857.0
1314,21.244,20210709,0,Fri,DET,MIN,N,21725.0
1315,17.234,20210709,0,Fri,ANA,SEA,N,20381.0
1316,25.95714285714286,20210709,0,Fri,TOR,TBA,N,8551.0
