Unnamed: 0,HistoricalAvgHrlyTemp,Date,NumberofGames,DayofWeek,VisitingTeam,HomeTeam,DayNight,Attendance
1045,8.181818181818182,20180616,0,Sat,WAS,TOR,D,36044.0
1046,33.208,20180617,0,Sun,NYN,ARI,D,47907.0
1047,25.860000000000007,20180617,0,Sun,SDN,ATL,D,40251.0
1048,22.263636363636365,20180617,0,Sun,SFN,LAN,D,49541.0
1049,17.936000000000007,20180617,0,Sun,PHI,MIL,D,40985.0
1050,22.651999999999997,20180617,0,Sun,CIN,PIT,D,23042.0
1051,26.426,20180617,0,Sun,CHN,SLN,N,46214.0
1052,20.340000000000003,20180617,0,Sun,MIA,BAL,D,21421.0
1053,22.838000000000008,20180617,0,Sun,DET,CHA,D,26746.0
1054,21.928,20180617,0,Sun,MIN,CLE,D,27128.0
1055,26.630434782608695,20180617,0,Sun,HOU,KCA,D,22326.0
1056,20.982,20180617,0,Sun,TBA,NYA,D,46400.0
1057,14.312000000000001,20180617,0,Sun,ANA,OAK,D,21217.0
1058,14.990000000000002,20180617,0,Sun,BOS,SEA,D,46462.0
1059,29.634000000000004,20180617,0,Sun,COL,TEX,D,25513.0
1060,8.590909090909092,20180617,0,Sun,WAS,TOR,D,35146.0
1061,0,20180618,0,Mon,NYN,COL,N,33815.0
1062,22.109999999999996,20180618,0,Mon,SLN,PHI,N,22083.0
1063,23.134000000000004,20180618,0,Mon,MIL,PIT,N,10672.0
1064,17.374000000000002,20180618,0,Mon,MIA,SFN,N,36743.0
1065,21.032000000000004,20180618,0,Mon,NYA,WAS,N,42723.0
1066,17.672000000000004,20180618,0,Mon,ARI,ANA,N,33809.0
1067,22.348000000000006,20180618,0,Mon,CHA,CLE,N,17271.0
1068,26.85399999999999,20180618,0,Mon,TBA,HOU,N,34151.0
1069,26.44444444444444,20180618,0,Mon,TEX,KCA,N,18319.0
1070,22.374000000000006,20180619,1,Tue,LAN,CHN,D,39273.0
1071,22.374000000000006,20180619,2,Tue,LAN,CHN,N,40409.0
1072,22.667999999999996,20180619,0,Tue,DET,CIN,N,31085.0
1073,0,20180619,0,Tue,NYN,COL,N,29710.0
1074,22.243999999999996,20180619,0,Tue,SLN,PHI,N,21122.0
1075,22.776,20180619,0,Tue,MIL,PIT,N,14152.0
1076,19.522,20180619,0,Tue,OAK,SDN,N,37485.0
1077,17.685999999999993,20180619,0,Tue,MIA,SFN,N,37242.0
1078,21.423999999999996,20180619,0,Tue,BAL,WAS,N,33391.0
1079,17.97755102040817,20180619,0,Tue,ARI,ANA,N,33088.0
1080,21.684,20180619,0,Tue,CHA,CLE,N,20394.0
1081,27.111999999999995,20180619,0,Tue,TBA,HOU,N,37414.0
1082,26.862222222222222,20180619,0,Tue,TEX,KCA,N,17789.0
1083,19.484,20180619,0,Tue,BOS,MIN,N,28550.0
1084,21.598000000000003,20180619,0,Tue,SEA,NYA,N,45122.0
1085,7.488372093023256,20180619,0,Tue,ATL,TOR,N,32466.0
1086,23.366000000000003,20180620,0,Wed,LAN,CHN,D,41199.0
1087,23.101999999999997,20180620,0,Wed,DET,CIN,D,19177.0
1088,0,20180620,0,Wed,NYN,COL,N,38685.0
1089,22.661999999999992,20180620,0,Wed,SLN,PHI,D,26120.0
1090,19.536,20180620,0,Wed,OAK,SDN,D,28225.0
1091,17.977999999999998,20180620,0,Wed,MIA,SFN,D,35903.0
1092,20.994,20180620,0,Wed,BAL,WAS,N,32153.0
1093,21.736,20180620,0,Wed,CHA,CLE,D,23101.0
1094,27.113999999999983,20180620,0,Wed,TBA,HOU,N,43409.0
1095,27.053333333333335,20180620,0,Wed,TEX,KCA,N,19489.0
1096,19.868000000000002,20180620,0,Wed,BOS,MIN,N,33153.0
1097,21.637999999999998,20180620,0,Wed,SEA,NYA,N,46047.0
1098,7.666666666666667,20180620,0,Wed,ATL,TOR,D,45563.0
1099,23.281999999999996,20180621,0,Thu,CHN,CIN,N,19581.0
1100,0,20180621,0,Thu,NYN,COL,D,44010.0
1101,19.020000000000003,20180621,0,Thu,SLN,MIL,N,32764.0
1102,23.426,20180621,0,Thu,ARI,PIT,N,20554.0
1103,18.397999999999996,20180621,0,Thu,SDN,SFN,N,37497.0
1104,21.526000000000003,20180621,0,Thu,BAL,WAS,N,36868.0
1105,18.09375,20180621,0,Thu,TOR,ANA,N,30416.0
1106,19.229999999999997,20180621,0,Thu,BOS,MIN,D,32631.0
1107,21.675510204081633,20180621,0,Thu,SEA,NYA,D,46658.0
1108,26.091111111111108,20180622,0,Fri,BAL,ATL,N,37192.0
1109,22.607999999999997,20180622,0,Fri,CHN,CIN,N,25885.0
1110,0,20180622,0,Fri,MIA,COL,N,35468.0
1111,18.452,20180622,0,Fri,SLN,MIL,N,36275.0
1112,22.575999999999993,20180622,0,Fri,LAN,NYN,N,32565.0
1113,23.370000000000005,20180622,0,Fri,ARI,PIT,N,24843.0
1114,17.42,20180622,0,Fri,SDN,SFN,N,40546.0
1115,21.431999999999995,20180622,0,Fri,PHI,WAS,N,35630.0
1116,18.016000000000005,20180622,0,Fri,TOR,ANA,N,38028.0
1117,20.182,20180622,0,Fri,SEA,BOS,N,37342.0
1118,23.30800000000001,20180622,1,Fri,OAK,CHA,D,0.0
1119,23.30800000000001,20180622,2,Fri,OAK,CHA,N,18323.0
1120,21.838000000000008,20180622,0,Fri,DET,CLE,N,30926.0
1121,27.245999999999995,20180622,0,Fri,KCA,HOU,N,39357.0
1122,19.995999999999995,20180622,0,Fri,TEX,MIN,N,28004.0
1123,25.557142857142853,20180622,0,Fri,NYA,TBA,N,27252.0
1124,26.722222222222218,20180623,0,Sat,BAL,ATL,D,40333.0
1125,23.059999999999995,20180623,0,Sat,CHN,CIN,D,36818.0
1126,0,20180623,0,Sat,MIA,COL,D,39032.0
1127,18.36,20180623,0,Sat,SLN,MIL,D,35551.0
1128,22.726000000000003,20180623,0,Sat,LAN,NYN,N,37705.0
1129,23.16,20180623,0,Sat,ARI,PIT,D,21121.0
1130,17.084,20180623,0,Sat,SDN,SFN,D,40348.0
1131,21.281999999999996,20180623,0,Sat,PHI,WAS,D,40341.0
1132,18.050000000000008,20180623,0,Sat,TOR,ANA,N,40612.0
1133,20.31,20180623,0,Sat,SEA,BOS,N,36051.0
1134,22.994,20180623,0,Sat,OAK,CHA,D,20457.0
1135,22.246,20180623,0,Sat,DET,CLE,N,34435.0
1136,27.281999999999986,20180623,0,Sat,KCA,HOU,N,40028.0
1137,19.912000000000006,20180623,0,Sat,TEX,MIN,D,23230.0
1138,25.469047619047622,20180623,0,Sat,NYA,TBA,D,29831.0
1139,26.317777777777778,20180624,0,Sun,BAL,ATL,D,33794.0
1140,22.942000000000004,20180624,0,Sun,CHN,CIN,D,30508.0
1141,0,20180624,0,Sun,MIA,COL,D,34172.0
1142,18.669999999999998,20180624,0,Sun,SLN,MIL,D,39710.0
1143,22.927999999999997,20180624,0,Sun,LAN,NYN,D,34060.0
1144,23.17,20180624,0,Sun,ARI,PIT,D,19207.0
1145,17.847999999999995,20180624,0,Sun,SDN,SFN,D,39230.0
1146,21.616,20180624,0,Sun,PHI,WAS,N,29314.0
1147,18.080000000000002,20180624,0,Sun,TOR,ANA,D,33102.0
1148,20.465999999999998,20180624,0,Sun,SEA,BOS,D,36274.0
1149,22.868000000000006,20180624,0,Sun,OAK,CHA,D,21908.0
1150,22.386,20180624,0,Sun,DET,CLE,D,31208.0
1151,27.201999999999984,20180624,0,Sun,KCA,HOU,D,41823.0
1152,19.762000000000004,20180624,0,Sun,TEX,MIN,D,23633.0
1153,25.249999999999993,20180624,0,Sun,NYA,TBA,D,23667.0
1154,26.32666666666667,20180625,0,Mon,CIN,ATL,N,27851.0
1155,21.863636363636363,20180625,0,Mon,CHN,LAN,N,41750.0
1156,25.710000000000004,20180625,0,Mon,ARI,MIA,N,6105.0
1157,23.087999999999997,20180625,0,Mon,PIT,NYN,N,22135.0
1158,22.874000000000006,20180625,0,Mon,NYA,PHI,N,44136.0
1159,26.884,20180625,0,Mon,CLE,SLN,N,42007.0
1160,21.29999999999999,20180625,0,Mon,SEA,BAL,N,21202.0
1161,23.098000000000006,20180625,0,Mon,OAK,DET,D,19127.0
1162,27.201999999999988,20180625,0,Mon,TOR,HOU,N,28791.0
1163,26.98913043478261,20180625,0,Mon,ANA,KCA,D,19535.0
1164,25.538095238095234,20180625,0,Mon,WAS,TBA,N,13624.0
1165,29.646000000000008,20180625,0,Mon,SDN,TEX,N,23470.0
1166,26.56444444444444,20180626,0,Tue,CIN,ATL,N,28356.0
1167,22.71818181818182,20180626,0,Tue,CHN,LAN,N,53904.0
1168,25.728000000000005,20180626,0,Tue,ARI,MIA,N,6159.0
1169,19.804,20180626,0,Tue,KCA,MIL,N,34412.0
1170,23.175999999999995,20180626,0,Tue,PIT,NYN,N,24501.0
1171,23.234,20180626,0,Tue,NYA,PHI,N,43568.0
1172,17.627999999999997,20180626,0,Tue,COL,SFN,N,36070.0
1173,25.88799999999999,20180626,0,Tue,CLE,SLN,N,40288.0
1174,21.548000000000002,20180626,0,Tue,SEA,BAL,N,16327.0
1175,20.764,20180626,0,Tue,ANA,BOS,N,37366.0
1176,23.766,20180626,0,Tue,MIN,CHA,N,16276.0
1177,23.368000000000006,20180626,0,Tue,OAK,DET,N,22809.0
1178,27.313999999999982,20180626,0,Tue,TOR,HOU,N,38700.0
1179,25.69523809523809,20180626,0,Tue,WAS,TBA,D,14289.0
1180,29.598000000000006,20180626,0,Tue,SDN,TEX,N,21780.0
1181,26.499999999999996,20180627,0,Wed,CIN,ATL,D,30207.0
1182,23.45909090909091,20180627,0,Wed,CHN,LAN,N,42121.0
1183,25.871999999999993,20180627,0,Wed,ARI,MIA,N,6382.0
1184,19.334,20180627,0,Wed,KCA,MIL,D,38436.0
1185,23.061999999999994,20180627,0,Wed,PIT,NYN,N,24506.0
1186,23.478,20180627,0,Wed,NYA,PHI,N,42028.0
1187,18.171999999999997,20180627,0,Wed,COL,SFN,N,36046.0
1188,26.022,20180627,0,Wed,CLE,SLN,N,43598.0
1189,21.24,20180627,0,Wed,SEA,BAL,N,15502.0
1190,20.614,20180627,0,Wed,ANA,BOS,N,37521.0
1191,24.49200000000001,20180627,0,Wed,MIN,CHA,N,19466.0
1192,23.422000000000004,20180627,0,Wed,OAK,DET,N,23961.0
1193,27.24799999999998,20180627,0,Wed,TOR,HOU,D,39191.0
1194,30.294,20180627,0,Wed,SDN,TEX,N,21365.0
1195,23.199999999999996,20180628,0,Thu,MIL,CIN,N,20347.0
1196,24.018181818181823,20180628,0,Thu,CHN,LAN,D,52187.0
1197,25.894000000000005,20180628,0,Thu,ARI,MIA,D,12715.0
1198,23.53,20180628,0,Thu,WAS,PHI,N,25026.0
1199,18.093999999999998,20180628,0,Thu,COL,SFN,D,37529.0
1200,21.671999999999997,20180628,0,Thu,SEA,BAL,D,14263.0
1201,20.896,20180628,0,Thu,ANA,BOS,N,36992.0
1202,24.046000000000003,20180628,0,Thu,MIN,CHA,D,21610.0
1203,23.296000000000014,20180628,0,Thu,OAK,DET,D,28866.0
1204,25.82857142857143,20180628,0,Thu,HOU,TBA,N,12305.0
1205,35.11599999999999,20180629,0,Fri,SFN,ARI,N,30981.0
1206,23.63200000000001,20180629,0,Fri,MIN,CHN,D,41492.0
1207,23.70999999999999,20180629,0,Fri,MIL,CIN,N,26130.0
1208,23.422727272727276,20180629,0,Fri,COL,LAN,N,41909.0
1209,25.646,20180629,0,Fri,NYN,MIA,N,8211.0
1210,23.88799999999999,20180629,0,Fri,WAS,PHI,N,36903.0
1211,20.302,20180629,0,Fri,PIT,SDN,N,27083.0
1212,27.101999999999993,20180629,0,Fri,ATL,SLN,N,46226.0
1213,22.00999999999999,20180629,0,Fri,ANA,BAL,N,24007.0
1214,22.793999999999997,20180629,0,Fri,BOS,NYA,N,47120.0
1215,14.47200000000001,20180629,0,Fri,CLE,OAK,N,14823.0
1216,16.448,20180629,0,Fri,KCA,SEA,N,25558.0
1217,25.64285714285715,20180629,0,Fri,HOU,TBA,N,15797.0
1218,29.90000000000001,20180629,0,Fri,CHA,TEX,N,28156.0
1219,5.464285714285714,20180629,0,Fri,DET,TOR,N,24068.0
1220,35.175999999999995,20180630,0,Sat,SFN,ARI,N,38117.0
1221,23.082000000000004,20180630,0,Sat,MIN,CHN,D,40950.0
1222,23.322000000000006,20180630,0,Sat,MIL,CIN,D,24640.0
1223,23.41363636363637,20180630,0,Sat,COL,LAN,D,46172.0
1224,25.811999999999994,20180630,0,Sat,NYN,MIA,D,10523.0
1225,23.605999999999998,20180630,0,Sat,WAS,PHI,N,42746.0
1226,20.812,20180630,0,Sat,PIT,SDN,N,32418.0
1227,26.517999999999997,20180630,0,Sat,ATL,SLN,N,46667.0
1228,21.970000000000006,20180630,0,Sat,ANA,BAL,D,38838.0
1229,22.20599999999999,20180630,0,Sat,BOS,NYA,N,47125.0
1230,14.496000000000004,20180630,0,Sat,CLE,OAK,D,17748.0
1231,16.224,20180630,0,Sat,KCA,SEA,N,33395.0
1232,25.83333333333333,20180630,0,Sat,HOU,TBA,D,18378.0
1233,30.098000000000006,20180630,0,Sat,CHA,TEX,N,28138.0
1234,5.142857142857143,20180630,0,Sat,DET,TOR,D,27066.0
1235,35.06599999999999,20180701,0,Sun,SFN,ARI,D,29721.0
1236,22.980000000000008,20180701,0,Sun,MIN,CHN,D,40051.0
1237,23.255999999999993,20180701,0,Sun,MIL,CIN,D,18483.0
1238,23.522727272727273,20180701,0,Sun,COL,LAN,D,45725.0
1239,25.78,20180701,0,Sun,NYN,MIA,D,9611.0
1240,23.172000000000004,20180701,0,Sun,WAS,PHI,D,22051.0
1241,20.781632653061227,20180701,0,Sun,PIT,SDN,D,32099.0
1242,26.182000000000002,20180701,0,Sun,ATL,SLN,D,46448.0
1243,21.544000000000004,20180701,0,Sun,ANA,BAL,D,18351.0
1244,22.485714285714284,20180701,0,Sun,BOS,NYA,N,46795.0
1245,14.726000000000004,20180701,0,Sun,CLE,OAK,D,16164.0
1246,15.844000000000003,20180701,0,Sun,KCA,SEA,D,38344.0
1247,25.826190476190472,20180701,0,Sun,HOU,TBA,D,19334.0
1248,30.328000000000003,20180701,0,Sun,CHA,TEX,D,22684.0
1249,5.0,20180701,0,Sun,DET,TOR,D,37445.0
1250,34.94,20180702,0,Mon,SLN,ARI,N,20334.0
1251,22.858000000000008,20180702,0,Mon,CHA,CIN,N,16727.0
1252,0,20180702,0,Mon,SFN,COL,N,40333.0
1253,24.009090909090904,20180702,0,Mon,PIT,LAN,N,45207.0
1254,25.754,20180702,0,Mon,TBA,MIA,N,6004.0
1255,19.684000000000005,20180702,0,Mon,MIN,MIL,N,31353.0
1256,21.82,20180702,0,Mon,BOS,WAS,N,39002.0
1257,27.47500000000001,20180702,0,Mon,CLE,KCA,N,18285.0
1258,22.929999999999996,20180702,0,Mon,ATL,NYA,N,43792.0
1259,5.607142857142857,20180702,0,Mon,DET,TOR,D,29575.0
1260,34.46400000000001,20180703,0,Tue,SLN,ARI,N,25843.0
1261,25.170000000000012,20180703,0,Tue,DET,CHN,D,38424.0
1262,24.162,20180703,0,Tue,CHA,CIN,N,22742.0
1263,0,20180703,0,Tue,SFN,COL,N,48072.0
1264,23.431818181818183,20180703,0,Tue,PIT,LAN,N,48819.0
1265,25.946000000000005,20180703,0,Tue,TBA,MIA,N,6259.0
1266,20.65,20180703,0,Tue,MIN,MIL,D,32375.0
1267,23.921999999999993,20180703,0,Tue,BAL,PHI,N,28204.0
1268,22.728,20180703,0,Tue,BOS,WAS,N,42531.0
1269,27.036363636363635,20180703,0,Tue,CLE,KCA,N,19005.0
1270,22.953999999999997,20180703,0,Tue,ATL,NYA,N,45448.0
1271,14.226000000000004,20180703,0,Tue,SDN,OAK,N,29925.0
1272,16.23,20180703,0,Tue,ANA,SEA,N,38624.0
1273,30.388,20180703,0,Tue,HOU,TEX,N,40165.0
1274,5.071428571428571,20180703,0,Tue,NYN,TOR,N,24010.0
1275,35.129999999999995,20180704,0,Wed,SLN,ARI,N,44072.0
1276,24.84800000000001,20180704,0,Wed,DET,CHN,D,40510.0
1277,24.059999999999995,20180704,0,Wed,CHA,CIN,N,24442.0
1278,0,20180704,0,Wed,SFN,COL,N,48158.0
1279,23.204545454545457,20180704,0,Wed,PIT,LAN,N,53139.0
1280,26.108,20180704,0,Wed,TBA,MIA,D,7572.0
1281,20.468000000000004,20180704,0,Wed,MIN,MIL,D,36700.0
1282,23.735999999999994,20180704,0,Wed,BAL,PHI,D,30943.0
1283,23.035999999999998,20180704,0,Wed,BOS,WAS,D,42528.0
1284,27.671428571428564,20180704,0,Wed,CLE,KCA,N,22001.0
1285,23.18399999999999,20180704,0,Wed,ATL,NYA,D,46658.0
1286,14.62,20180704,0,Wed,SDN,OAK,D,14408.0
1287,15.988000000000005,20180704,0,Wed,ANA,SEA,D,39518.0
1288,30.608000000000015,20180704,0,Wed,HOU,TEX,N,43592.0
1289,5.592592592592593,20180704,0,Wed,NYN,TOR,N,26038.0
1290,35.002,20180705,0,Thu,SDN,ARI,N,17982.0
1291,20.386000000000003,20180705,0,Thu,ATL,MIL,N,27557.0
1292,17.69,20180705,0,Thu,SLN,SFN,N,38766.0
1293,22.976,20180705,0,Thu,MIA,WAS,N,24314.0
1294,24.234000000000005,20180705,0,Thu,TEX,DET,N,21248.0
1295,27.639999999999986,20180705,0,Thu,CHA,HOU,N,34955.0
1296,21.362,20180705,0,Thu,BAL,MIN,N,23895.0
1297,16.068000000000005,20180705,0,Thu,ANA,SEA,N,32128.0
1298,35.176,20180706,0,Fri,SDN,ARI,N,25128.0
1299,25.03200000000001,20180706,0,Fri,CIN,CHN,D,41434.0
1300,20.131999999999998,20180706,0,Fri,ATL,MIL,N,31452.0
1301,24.423999999999992,20180706,0,Fri,TBA,NYN,N,24236.0
1302,24.492000000000008,20180706,0,Fri,PHI,PIT,N,24846.0
1303,17.526000000000003,20180706,0,Fri,SLN,SFN,N,37996.0
1304,23.038,20180706,0,Fri,MIA,WAS,N,32652.0
1305,19.178000000000008,20180706,0,Fri,LAN,ANA,N,44323.0
1306,23.886,20180706,0,Fri,OAK,CLE,N,34633.0
1307,24.934000000000005,20180706,0,Fri,TEX,DET,N,27316.0
1308,27.677999999999983,20180706,0,Fri,CHA,HOU,N,38153.0
1309,27.79545454545454,20180706,0,Fri,BOS,KCA,N,24673.0
1310,21.285999999999998,20180706,0,Fri,BAL,MIN,N,27570.0
1311,16.570000000000004,20180706,0,Fri,COL,SEA,N,26554.0
1312,5.222222222222222,20180706,0,Fri,NYA,TOR,N,37254.0
1313,35.041999999999994,20180707,0,Sat,SDN,ARI,N,27091.0
1314,25.314000000000007,20180707,0,Sat,CIN,CHN,D,41538.0
1315,20.956000000000007,20180707,0,Sat,ATL,MIL,D,38813.0
1316,24.609999999999992,20180707,0,Sat,TBA,NYN,D,32986.0
1317,24.602000000000007,20180707,0,Sat,PHI,PIT,D,28150.0
1318,17.753999999999998,20180707,0,Sat,SLN,SFN,D,39606.0
1319,23.308000000000003,20180707,0,Sat,MIA,WAS,N,34364.0
1320,19.158,20180707,0,Sat,LAN,ANA,D,44409.0
1321,23.60400000000001,20180707,0,Sat,OAK,CLE,D,33195.0
1322,24.700000000000003,20180707,0,Sat,TEX,DET,D,29174.0
1323,27.163999999999987,20180707,0,Sat,CHA,HOU,D,39568.0
1324,27.888636363636362,20180707,0,Sat,BOS,KCA,N,30347.0
1325,21.858,20180707,0,Sat,BAL,MIN,D,25974.0
1326,16.446,20180707,0,Sat,COL,SEA,D,36104.0
1327,5.178571428571429,20180707,0,Sat,NYA,TOR,D,44352.0
1328,35.282,20180708,0,Sun,SDN,ARI,D,24869.0
1329,25.35400000000002,20180708,0,Sun,CIN,CHN,D,38655.0
1330,20.544000000000004,20180708,0,Sun,ATL,MIL,D,43262.0
1331,24.84399999999999,20180708,0,Sun,TBA,NYN,D,24653.0
1332,24.72,20180708,0,Sun,PHI,PIT,D,19542.0
1333,17.917999999999996,20180708,0,Sun,SLN,SFN,D,38855.0
1334,23.073999999999998,20180708,0,Sun,MIA,WAS,D,30464.0
1335,19.204000000000004,20180708,0,Sun,LAN,ANA,N,42213.0
1336,24.330000000000005,20180708,0,Sun,OAK,CLE,D,27125.0
1337,25.068000000000005,20180708,0,Sun,TEX,DET,D,22047.0
1338,27.62399999999998,20180708,0,Sun,CHA,HOU,D,41654.0
1339,28.24130434782608,20180708,0,Sun,BOS,KCA,D,28443.0
1340,21.176000000000002,20180708,0,Sun,BAL,MIN,D,22557.0
1341,17.224,20180708,0,Sun,COL,SEA,D,34440.0
1342,5.178571428571429,20180708,0,Sun,NYA,TOR,D,39866.0
1343,26.313999999999997,20180709,0,Mon,MIL,MIA,N,5996.0
1344,24.765999999999995,20180709,1,Mon,PHI,NYN,D,0.0
1345,24.765999999999995,20180709,2,Mon,PHI,NYN,N,24139.0
1346,24.692000000000004,20180709,0,Mon,WAS,PIT,N,14075.0
1347,20.96,20180709,0,Mon,LAN,SDN,N,28110.0
1348,17.901999999999994,20180709,0,Mon,CHN,SFN,N,38024.0
1349,23.402,20180709,1,Mon,NYA,BAL,D,0.0
1350,23.402,20180709,2,Mon,NYA,BAL,N,26340.0
1351,22.094000000000005,20180709,0,Mon,TEX,BOS,N,36754.0
1352,23.718000000000004,20180709,0,Mon,CIN,CLE,N,22561.0
1353,27.687999999999985,20180709,0,Mon,OAK,HOU,N,28301.0
1354,21.148000000000003,20180709,0,Mon,KCA,MIN,N,20199.0
1355,26.078571428571422,20180709,0,Mon,DET,TBA,N,14229.0
1356,27.297777777777778,20180710,0,Tue,TOR,ATL,N,31747.0
1357,0,20180710,0,Tue,ARI,COL,N,43405.0
1358,25.956000000000003,20180710,0,Tue,MIL,MIA,N,5624.0
1359,24.633999999999997,20180710,0,Tue,PHI,NYN,N,22416.0
1360,24.030000000000005,20180710,0,Tue,WAS,PIT,N,17103.0
1361,20.938,20180710,0,Tue,LAN,SDN,N,26272.0
1362,18.053999999999995,20180710,0,Tue,CHN,SFN,N,39113.0
1363,19.562,20180710,0,Tue,SEA,ANA,N,33092.0
1364,22.534000000000002,20180710,0,Tue,NYA,BAL,N,18418.0
1365,22.026,20180710,0,Tue,TEX,BOS,N,36883.0
1366,24.484000000000005,20180710,0,Tue,SLN,CHA,N,23245.0
1367,23.089999999999986,20180710,0,Tue,CIN,CLE,N,21908.0
1368,27.62799999999998,20180710,0,Tue,OAK,HOU,N,34585.0
1369,20.964000000000002,20180710,0,Tue,KCA,MIN,N,27551.0
1370,26.22380952380952,20180710,0,Tue,DET,TBA,N,13478.0
1371,27.66666666666666,20180711,0,Wed,TOR,ATL,N,27839.0
1372,0,20180711,0,Wed,ARI,COL,N,33919.0
1373,26.011999999999993,20180711,0,Wed,MIL,MIA,N,5265.0
1374,24.307999999999996,20180711,0,Wed,PHI,NYN,N,22137.0
1375,23.836,20180711,0,Wed,WAS,PIT,D,21083.0
1376,21.186,20180711,0,Wed,LAN,SDN,N,26448.0
1377,17.807999999999993,20180711,0,Wed,CHN,SFN,D,41099.0
1378,19.372,20180711,0,Wed,SEA,ANA,N,35591.0
1379,22.335999999999995,20180711,0,Wed,NYA,BAL,N,17808.0
1380,21.58,20180711,0,Wed,TEX,BOS,N,36920.0
1381,24.590000000000003,20180711,0,Wed,SLN,CHA,N,26319.0
1382,23.032000000000004,20180711,0,Wed,CIN,CLE,N,22215.0
1383,27.959999999999976,20180711,0,Wed,OAK,HOU,N,41119.0
1384,21.178,20180711,0,Wed,KCA,MIN,D,26708.0
1385,26.066666666666666,20180711,0,Wed,DET,TBA,D,13922.0
1386,0,20180712,0,Thu,ARI,COL,D,41410.0
1387,24.409999999999997,20180712,0,Thu,WAS,NYN,N,28120.0
1388,24.682000000000006,20180712,0,Thu,MIL,PIT,N,17858.0
1389,21.134000000000004,20180712,0,Thu,LAN,SDN,N,29595.0
1390,19.524,20180712,0,Thu,SEA,ANA,N,44027.0
1391,22.55,20180712,0,Thu,PHI,BAL,N,20100.0
1392,21.727999999999987,20180712,0,Thu,TOR,BOS,N,37182.0
1393,23.786000000000005,20180712,0,Thu,NYA,CLE,N,31267.0
1394,28.115999999999982,20180712,0,Thu,OAK,HOU,D,38900.0
1395,20.916,20180712,0,Thu,TBA,MIN,N,25281.0
1396,27.419999999999987,20180713,0,Fri,ARI,ATL,N,42130.0
1397,0,20180713,0,Fri,SEA,COL,N,38126.0
1398,23.863636363636363,20180713,0,Fri,ANA,LAN,N,53368.0
1399,25.831999999999994,20180713,0,Fri,PHI,MIA,N,8090.0
1400,24.191999999999997,20180713,0,Fri,WAS,NYN,N,26558.0
1401,24.704000000000004,20180713,0,Fri,MIL,PIT,N,21431.0
1402,21.284000000000002,20180713,0,Fri,CHN,SDN,N,38988.0
1403,18.398000000000003,20180713,0,Fri,OAK,SFN,N,41751.0
1404,27.004000000000005,20180713,0,Fri,CIN,SLN,N,45891.0
1405,22.91,20180713,0,Fri,TEX,BAL,N,17348.0
1406,22.064,20180713,0,Fri,TOR,BOS,N,37018.0
1407,25.284000000000002,20180713,0,Fri,KCA,CHA,N,19361.0
1408,23.962000000000003,20180713,0,Fri,NYA,CLE,N,35078.0
1409,27.70399999999998,20180713,0,Fri,DET,HOU,N,38843.0
1410,21.523999999999997,20180713,0,Fri,TBA,MIN,N,28756.0
1411,27.199999999999996,20180714,0,Sat,ARI,ATL,D,40862.0
1412,0,20180714,0,Sat,SEA,COL,N,47789.0
1413,24.69545454545455,20180714,0,Sat,ANA,LAN,D,53797.0
1414,26.004,20180714,0,Sat,PHI,MIA,D,14793.0
1415,24.291999999999987,20180714,0,Sat,WAS,NYN,D,30438.0
1416,25.098000000000003,20180714,1,Sat,MIL,PIT,D,0.0
1417,25.098000000000003,20180714,2,Sat,MIL,PIT,D,24474.0
1418,21.096,20180714,0,Sat,CHN,SDN,N,38837.0
1419,17.777999999999995,20180714,0,Sat,OAK,SFN,N,41970.0
1420,27.605999999999995,20180714,0,Sat,CIN,SLN,D,44668.0
1421,23.040000000000006,20180714,0,Sat,TEX,BAL,N,38328.0
1422,22.267999999999997,20180714,0,Sat,TOR,BOS,D,36390.0
1423,25.71600000000001,20180714,0,Sat,KCA,CHA,D,20159.0
1424,23.987999999999996,20180714,0,Sat,NYA,CLE,N,35353.0
1425,27.39199999999998,20180714,0,Sat,DET,HOU,D,40405.0
1426,21.494,20180714,0,Sat,TBA,MIN,D,25094.0
1427,26.97555555555555,20180715,0,Sun,ARI,ATL,D,27323.0
1428,0,20180715,0,Sun,SEA,COL,D,35630.0
1429,24.472727272727276,20180715,0,Sun,ANA,LAN,D,47871.0
1430,26.128,20180715,0,Sun,PHI,MIA,D,8829.0
1431,25.294,20180715,0,Sun,WAS,NYN,D,26572.0
1432,25.236000000000008,20180715,0,Sun,MIL,PIT,D,17583.0
1433,21.114,20180715,0,Sun,CHN,SDN,D,37672.0
1434,17.671999999999997,20180715,0,Sun,OAK,SFN,D,42098.0
1435,27.292000000000012,20180715,0,Sun,CIN,SLN,D,45808.0
1436,23.409999999999997,20180715,0,Sun,TEX,BAL,D,18754.0
1437,22.208,20180715,0,Sun,TOR,BOS,D,36940.0
1438,25.30400000000001,20180715,0,Sun,KCA,CHA,D,23434.0
1439,24.206000000000003,20180715,0,Sun,NYA,CLE,D,32644.0
1440,27.65799999999998,20180715,0,Sun,DET,HOU,D,39455.0
1441,21.761999999999997,20180715,0,Sun,TBA,MIN,D,25561.0
1442,26.221999999999998,20180719,0,Thu,SLN,CHN,N,41406.0
1443,35.108000000000004,20180720,0,Fri,COL,ARI,N,29546.0
1444,25.186000000000003,20180720,0,Fri,SLN,CHN,D,41077.0
1445,25.27799999999999,20180720,0,Fri,PIT,CIN,N,20726.0
